match_id,radiant_win
91044,0.47980480163018335
91059,0.6433498235880152
91067,0.5474621865425849
91075,0.4623543413899598
91084,0.38790326945834863
91085,0.4767280984350829
91095,0.35451742948625836
91099,0.4207860088348547
91102,0.473163162764328
91108,0.5658637061467808
91113,0.31203053619144006
91118,0.31539547222252207
91122,0.3253664271103648
91128,0.7433957974744143
91131,0.40670494884746133
91133,0.46285949407032134
91146,0.3626364563076214
91158,0.7236000531090642
91162,0.5414914747316368
91200,0.4333661514739019
91203,0.4190498413645599
91206,0.4422080136227289
91210,0.5521872639698066
91213,0.4251441074969031
91228,0.43696250774411005
91229,0.7122016714076997
91233,0.6880615804069801
91248,0.31762345206662995
91272,0.23343085619865292
91290,0.46156421608711273
91297,0.563631257131759
91307,0.55649247375774
91309,0.3808136949553481
91319,0.24652249852370614
91321,0.5522535170927241
91326,0.33165583001435883
91328,0.21624648397890753
91344,0.294066631817374
91365,0.5607687779724206
91370,0.5033049095216727
91381,0.5433012048035399
91385,0.5161824362610841
91386,0.5169341269125226
91389,0.4026897313115524
91391,0.4163900646088373
91401,0.44259633690518924
91416,0.5311244153205807
91418,0.36227310323035816
91423,0.48541472121060747
91431,0.4072910179141921
91436,0.449513094880443
91442,0.53000200345936
91460,0.5180614370410769
91467,0.5161289281900869
91477,0.4639387100018638
91478,0.44897580400512277
91480,0.37001894104742156
91483,0.5845356604384797
91487,0.40167860969402047
91489,0.4294321405928794
91506,0.2867707071583055
91508,0.37301311337112
91513,0.5294019528281046
91518,0.2194551302810486
91523,0.592434757346533
91525,0.4133436697093428
91528,0.5350978060836823
91532,0.3740612758224176
91535,0.4023683350153454
91557,0.22580102095806648
91559,0.31938400119041677
91560,0.48052033198164096
91565,0.26252957795819554
91566,0.5403517943768501
91568,0.26594721752801903
91586,0.5690428705304447
91587,0.6664942942584196
91607,0.6079926159039571
91608,0.2887448803001816
91614,0.3934803319184318
91620,0.647675198226368
91621,0.572990265166136
91635,0.3817664032891715
91641,0.410603020412524
91645,0.5506015759650211
91657,0.3655239659060765
91658,0.4230891955710324
91659,0.5101566625149179
91666,0.3487409733223749
91679,0.5752163485056023
91682,0.6470159637083146
91686,0.4063523663343704
91691,0.32490769088381866
91693,0.5353649913980324
91697,0.2748400100476095
91708,0.4950376684814656
91711,0.3282550934717505
91713,0.37050249150208925
91721,0.4178696222749654
91722,0.29697676575787807
91733,0.6417768579994969
91740,0.19108585339565307
91744,0.4364486196482399
91754,0.31989787972528827
91761,0.6189150090786562
91764,0.2978379426352679
91774,0.37353003976733545
91784,0.18177821589386375
91794,0.39635102590163634
91795,0.492743246469598
91800,0.51584589015864
91807,0.3404693011674561
91819,0.34353592190759086
91822,0.6012374060706738
91826,0.4870196416824635
91843,0.27643169518822386
91845,0.5488037735162149
91849,0.5124819702956463
91871,0.2173205626485923
91874,0.6058921512762254
91881,0.3516604415313649
91896,0.37613966786854985
91898,0.5490164422108871
91902,0.6212653468554552
91906,0.44336285188979774
91907,0.41990305996475896
91914,0.4676862358287488
91917,0.5054986142165863
91924,0.43020563250768157
91933,0.6004179408531484
91939,0.48422821904848473
91942,0.5220304294967733
91943,0.45389665925008893
91944,0.26898462977898807
91957,0.48753458023937474
91959,0.6708629842936777
91964,0.4051079174423984
91968,0.6208360794097174
91980,0.31034934650848356
92001,0.29361311004407614
92005,0.47388460496068896
92006,0.22856565934961046
92015,0.6374394912737908
92019,0.3874493595874241
92030,0.5639376681405588
92031,0.20337633519733825
92032,0.5676902731666005
92033,0.36265542632259706
92036,0.496223678345754
92040,0.48077146869540854
92047,0.5781626107173902
92055,0.4853335134814436
92060,0.5435786840056542
92062,0.6679896860047643
92066,0.5965913659799521
92068,0.4708962291612307
92075,0.4664516766779185
92081,0.5262847284223235
92083,0.3877597741975525
92091,0.4093376627164396
92097,0.39383676122654127
92102,0.4866185768075538
92104,0.7275459780004381
92107,0.5290436472125353
92112,0.36370816507459325
92118,0.5034341932204713
92122,0.28075771036372466
92124,0.48710453051333963
92126,0.6777771096847598
92127,0.520919117424231
92129,0.18421826616687229
92131,0.4781446494543689
92142,0.4218441023969938
92148,0.5834709976367054
92149,0.4976997546184111
92151,0.6323444749939
92159,0.43528319136931926
92169,0.4834815055747167
92170,0.4433311256431985
92173,0.5752661959567689
92188,0.5218250970983995
92191,0.40612030935336996
92196,0.5128251915397585
92198,0.3656587556907512
92199,0.388771029515339
92207,0.687117443715166
92210,0.5635460952508291
92213,0.8182140070674618
92217,0.37690501639864926
92218,0.3670942153837421
92220,0.44555268344893806
92225,0.25009646233568494
92233,0.6229622525116444
92251,0.44582285508063035
92261,0.4326663657147503
92262,0.6293430256541755
92279,0.5285123475097813
92294,0.2637105004859194
92316,0.31956872247658474
92322,0.5362354674328977
92334,0.3138760639689719
92339,0.35964578740132874
92353,0.30395682611226127
92360,0.5456240809951121
92362,0.4326935047420438
92363,0.1750073056356509
92368,0.292417557397358
92383,0.3778659425023008
92385,0.4664272647162776
92390,0.4541106624998914
92401,0.23505331231006124
92404,0.547559638955458
92410,0.20128889649562087
92415,0.5434259069119961
92416,0.5464065176754187
92422,0.191209458289434
92433,0.4280324605392899
92439,0.4290843911553121
92448,0.6110770811802401
92456,0.4432505143171169
92460,0.6016828309153414
92463,0.5568328249252996
92464,0.43847954497495767
92466,0.3342249606600517
92468,0.5910682541467656
92472,0.6261118073991936
92476,0.6644564994715546
92478,0.4553022238256082
92490,0.41358520130631166
92495,0.2551915664630261
92508,0.4196859760357624
92509,0.16951469377775916
92513,0.23953577384352748
92516,0.45253265649342744
92535,0.467070553272533
92538,0.4067716139829549
92543,0.5012945694468697
92560,0.5173790897655528
92569,0.5244634859333311
92572,0.626347334069597
92593,0.5994784269168822
92594,0.26453648171353583
92595,0.42322530748378145
92599,0.4570199117385343
92608,0.33397592127684916
92610,0.35697234226893537
92611,0.42318769504980125
92615,0.5385377225469421
92620,0.38834038505516305
92622,0.5201314903040124
92629,0.7543008065549212
92632,0.716283446734073
92634,0.5999916722766327
92636,0.38143747774615877
92640,0.4075986947574252
92645,0.30962247260985853
92646,0.29741729381071286
92656,0.44663740002711716
92667,0.5645085553377628
92676,0.4019532962533813
92694,0.51669008665625
92709,0.4523501158422342
92722,0.4118680466584938
92726,0.6187167657890665
92727,0.39360929645380677
92732,0.49510244046001833
92753,0.43200909880740873
92754,0.5643655221191628
92769,0.50413227320049
92770,0.4464629079637293
92771,0.4689176522266377
92790,0.7005772415432269
92797,0.41677050638593904
92810,0.4059402876975267
92829,0.7141869566502891
92830,0.5749280753230464
92836,0.2858323039340036
92838,0.3852795965594509
92840,0.6128252297971049
92860,0.5506419379353567
92872,0.3422964231544114
92876,0.39298178080898216
92885,0.27055421638718785
92894,0.5487355900354782
92897,0.42110375370673536
92904,0.5180333236777109
92910,0.1354106766246029
92912,0.4343467629749938
92919,0.31293642020637663
92927,0.6226306632280362
92929,0.7450885452772296
92936,0.5030135524052242
92947,0.5140119510142186
92961,0.2817493580638981
92971,0.3736369160896248
92975,0.37129083645087757
92981,0.6054205114499603
92989,0.5167325613027012
93004,0.34540487117937346
93005,0.6433637483572446
93017,0.488673910840284
93022,0.5054135866858416
93023,0.4715636292916371
93027,0.2795970428448762
93038,0.3395713405315347
93046,0.4138262812359753
93050,0.48825838328047677
93066,0.24381551440242577
93068,0.39029180886045667
93069,0.6100385831656345
93073,0.540405434428385
93074,0.5748844415719504
93082,0.5073466636014455
93101,0.35009191189306765
93102,0.397418661037431
93114,0.34248795432811197
93119,0.6516406952200946
93120,0.42401701890274623
93131,0.4905471906040899
93142,0.4485554114612761
93143,0.26350867204309
93145,0.6545107298140012
93158,0.49833573980879553
93169,0.40144852432790634
93170,0.45483572699956937
93174,0.5752432683011275
93176,0.4049485187147736
93177,0.39560757404550206
93190,0.30765320775977945
93194,0.6427808038335918
93209,0.23240655981684896
93216,0.5057815767826
93220,0.5134519046566275
93224,0.271062402147182
93229,0.551640453227336
93238,0.6470689642843797
93252,0.5037930575369448
93266,0.5413277784615319
93290,0.32333065740994715
93303,0.4052352450497766
93306,0.5690061577722001
93309,0.3994865986753334
93310,0.44958277357824494
93314,0.5682574282559758
93346,0.4164312786477634
93352,0.6414582819491734
93362,0.3382110436175159
93363,0.48458304152301357
93365,0.46713984476367043
93369,0.4363018416752386
93371,0.37401077216954726
93372,0.36170126975716943
93384,0.4373386320099093
93392,0.5673435343745686
93396,0.38890353225054264
93400,0.5315344499299954
93408,0.40739732321450706
93410,0.6352255355184006
93416,0.46131392789060466
93421,0.2881706081625338
93423,0.3880137450075006
93426,0.35758626017209066
93430,0.42069221166353543
93444,0.3578805672336846
93448,0.20418621996642802
93449,0.5407459459367522
93453,0.5459528485316213
93456,0.44502147778616
93481,0.3686218779638762
93486,0.3333643976114253
93490,0.6666162581308168
93492,0.7272259100152311
93494,0.4231438150653093
93499,0.5225556048503581
93510,0.4354090893007626
93516,0.4880983760084567
93517,0.5071237806704657
93520,0.6972554018461596
93535,0.728276443135028
93540,0.5021680260788965
93552,0.4940209462602952
93554,0.3818114267977915
93560,0.46406175785574105
93590,0.5854021077962596
93603,0.23980238927534162
93609,0.4130152757994227
93612,0.5058905557242135
93620,0.49685553138918537
93628,0.5973353808833181
93637,0.38159250096264163
93639,0.41346061494417413
93644,0.3199276390228089
93655,0.5034076240345929
93673,0.45212606281287593
93682,0.6959646985871382
93705,0.3357021631585803
93707,0.5485327411925391
93727,0.42163389361370635
93732,0.5171712502834146
93734,0.3244107787822578
93743,0.3273373389229407
93750,0.6621150212674601
93751,0.4638659079875218
93753,0.6267727202047741
93756,0.4673082814129681
93777,0.12579254441450924
93778,0.5647649674918411
93780,0.22151395097079568
93781,0.4726462814402714
93809,0.39073822779443007
93826,0.6148434025542073
93832,0.4939148437551515
93835,0.335344140636271
93839,0.5488422934469023
93853,0.18023901263697065
93855,0.2166715091613054
93867,0.4245650788995723
93872,0.5783157599565906
93873,0.5701773362023049
93874,0.5170628004229143
93876,0.36558518505554227
93878,0.34031305562349423
93891,0.3803785821394723
93907,0.49754686382826396
93917,0.35251646893403416
93919,0.24228886214220852
93921,0.4030927432785167
93928,0.35775699378241577
93932,0.1824842485708819
93934,0.39874708520361124
93940,0.25807769114120205
93947,0.20535787709775744
93948,0.3760466808853502
93952,0.7147651659795762
93962,0.5505170793613927
93969,0.8827768579793328
93972,0.1866284367929974
93978,0.45308719916249457
93991,0.3981723285973663
93994,0.46746442718717846
93996,0.5315691127828301
93997,0.6336594768331543
94016,0.550567553299134
94028,0.28340452890163437
94029,0.5031554870604482
94039,0.3651340196037086
94040,0.42930759029669097
94052,0.41230847657211883
94054,0.658901087302622
94059,0.27699226624242235
94060,0.40471128091420416
94064,0.456404872260277
94071,0.48358227863208825
94072,0.3653719863842394
94077,0.535525385558827
94078,0.41705549806446635
94086,0.6596051696521292
94088,0.6580311310226771
94097,0.365355257814313
94101,0.3661634599542904
94104,0.5024394708145015
94120,0.46038784905384555
94123,0.6207899044077406
94124,0.39945722600052214
94127,0.4121784288496207
94128,0.32307053073929526
94138,0.430199285866467
94158,0.5151728578238737
94172,0.4760312818740108
94176,0.3001677808715389
94179,0.5045331272065476
94181,0.49718404837141594
94189,0.25959083168682645
94198,0.386212203282988
94202,0.38386010198229803
94213,0.3823981642291745
94223,0.4342050402043348
94231,0.5163699515452584
94232,0.38936609158775287
94245,0.31484114193680807
94260,0.45909943079071974
94261,0.5712248068925854
94263,0.45495748090239413
94265,0.5477359076701548
94268,0.40304271926195334
94271,0.4148977457110746
94272,0.6372955284123197
94276,0.33096287598249446
94281,0.426176305784979
94289,0.5653569473164666
94294,0.6554516580863754
94296,0.44215895705224717
94310,0.2149963974253455
94314,0.20457820236040095
94315,0.218943683427058
94316,0.30567136984155036
94320,0.3687587385014006
94333,0.5150883143583157
94340,0.5198357640088884
94344,0.6008649590617743
94346,0.3975504905202054
94347,0.5938959931314265
94365,0.2966858337111451
94379,0.26721712848894674
94383,0.5168390578306437
94389,0.46962048170650705
94412,0.38061897351232
94413,0.44413447826597136
94417,0.340579094908085
94433,0.2961495842239039
94437,0.23491693744258196
94457,0.39844575295565093
94460,0.543714742349558
94471,0.14320371097114204
94475,0.4552035958165496
94508,0.1708019744051581
94511,0.3806562439868344
94514,0.5045553619527379
94515,0.3777939895766558
94522,0.23189530272268835
94529,0.3409671740006006
94530,0.23194889510103367
94553,0.453400291124983
94559,0.4915438020831705
94563,0.5503119915902349
94565,0.4662642104050848
94566,0.48876169260343205
94568,0.2145162500832391
94573,0.6146377648784251
94576,0.3402534450020789
94580,0.3707483801550389
94581,0.41650173765836723
94582,0.4749351182734274
94588,0.39553321543237485
94593,0.4972247384784707
94598,0.4958712531497575
94602,0.538780414435584
94604,0.41139012199808156
94611,0.6959809914202597
94615,0.40952293755947744
94616,0.4382758423780545
94619,0.6320878964579226
94622,0.6348227916509199
94629,0.6002823054968218
94634,0.43695749384002125
94648,0.3959846308152478
94650,0.44834973224469843
94671,0.28069604202639487
94677,0.41275059953615467
94697,0.3797320266688317
94706,0.40468938243869484
94711,0.48668765035006334
94712,0.5246902626996609
94724,0.543043082791186
94726,0.23894543683198005
94734,0.48318224080557637
94737,0.3656957943841924
94740,0.4182652309452611
94748,0.33887271305249
94751,0.4095825456312938
94758,0.4966693678724994
94761,0.4803662967307095
94765,0.6469702882885471
94770,0.4305532863888982
94772,0.33964458455284446
94780,0.35190408636768467
94782,0.3551045005775951
94794,0.33192260009677577
94805,0.4758633016279632
94806,0.46054242081240876
94808,0.5632692178985783
94822,0.4535196745578225
94823,0.6071446731326668
94831,0.5022106759709636
94836,0.26137959439748254
94839,0.5575209020125085
94845,0.37067239065199026
94847,0.6191570049901272
94849,0.3321590844491819
94860,0.48088833087287186
94881,0.6456698152327489
94885,0.2367751841444272
94905,0.6441384368630929
94907,0.2838450844179297
94917,0.5757026086094778
94919,0.6736699444510299
94931,0.5671562305468424
94939,0.21770489105561946
94940,0.5653017468549664
94942,0.6351631491905323
94947,0.5115171558721853
94958,0.5612685497129368
94960,0.42414692557351874
94981,0.5505540196156269
94985,0.32329638596960175
94989,0.4317236432138166
94997,0.4563454139559344
95006,0.40367822632003847
95017,0.5427489076768951
95018,0.45559679422804833
95022,0.4681639264797691
95024,0.5365404953863812
95046,0.6085267393440799
95061,0.46964407615073434
95064,0.1719425646904881
95066,0.20207787551134512
95078,0.5582715186990224
95082,0.4761003084194605
95094,0.3902850273161897
95102,0.28255454685390113
95103,0.5530758353876084
95109,0.3448283453895297
95115,0.36680360801752204
